1.10665060576904,-0.21953919392310395,-0.493085451874255,-0.13515594060413302,0.069751688420261,-0.5526331513166679,0.41680973387028397,-0.17078700613572798,-0.308898699050154,0.0035668794497588203,0.7586662110811322,0.5450456356983929,-0.15021201370535198,0.689646292181921,0.184462154641145,0.490746038184247,-0.70349759452776,-0.18233456901879602,0.8440822782230021,0.174803901552243,-0.319382534645966,-1.25848743077044,-0.0617400556877734,-0.47594242832194894,0.23898449136810002,0.727143198619621,-0.135237361908646,0.000267192590415593,120.0,0
-4.787388035034651,-1.41618148771203,-0.22429361873791895,-0.07692000269365401,1.74613563032814,0.434674886229629,-0.516152549310719,-2.7771367867377696,1.18802822972056,0.952644594975133,0.41876333113142206,1.30197629968012,1.6084538459131599,-0.790941762722203,0.175855727886341,0.636794623036277,-1.23826997571183,0.407733672173849,1.4796105350878603,-3.3958716677443905,1.0911122712535402,-0.5294054328858679,1.98563125950645,-0.0973413589063492,-0.116674243668497,-0.6156269168298879,0.0523336559821685,-1.62501830080247,22.25,0
-1.08791179093777,1.69298787507816,1.09785183053345,0.059121958170860994,0.20891686378242702,-0.527943179622308,0.5190907590764029,-0.0040351291421649,1.4096002969906398,-0.007708974031304629,1.08631984657382,-2.28503645158443,2.08886623560699,0.7525648479441999,0.41838838941605,-0.0167715476277693,0.9720245996143259,-0.40636687976666397,-0.74384930697335,0.43722145353495,-0.47612832828092605,-0.8000020942166769,0.0537022148720072,-0.0395651221445191,-0.0894466776683178,0.075659889950853,0.550054419000131,0.29204009411393894,5.37,0
-0.896554289806207,1.2907666642515,1.58342836606973,3.12486722798105,-0.27531577704176097,-0.427290886557514,0.00142541456789809,0.491414338091753,-1.30116519386346,0.5900951068446489,-0.6475124525373921,-0.09045842563705499,-0.132551384495224,0.440687917701865,0.40483372741131396,-0.33297517521456604,0.5573483920007559,-0.265526073180594,0.916542917675668,0.209701482789452,-0.0670879814451677,-0.22926029101697198,0.0647393170525788,0.6922775325106129,-0.45093680985225104,0.0254428214440757,0.28842891889183303,0.10599665640935,6.02,0
-2.9641078096102595,2.5890867993001097,-1.16451659301208,-2.85254909517097,-0.43296588319987106,-1.2114672456506101,0.0530536830824343,1.29630155312935,0.509305700883921,0.11949510328453801,0.257581808436485,1.1152424881382,-0.24385771638110001,0.9288414885578671,-1.1304451926595702,0.7351828426846899,-0.618625629962374,-0.30251807256118296,-0.67744505941677,0.34907474178403997,-0.29547155859767893,-0.8517097474901809,0.0586131120029807,-0.42021975614377705,0.278521897803904,0.41175636325594106,0.476130396154603,0.328179199628163,1.0,0
-2.35574959164073,-3.33792037534454,0.20202190998925101,1.13930116993186,4.0775410921704,-3.4667129922049202,-1.85171988368678,0.0760410408737842,0.11329517258959698,0.158679268900212,-0.934114774254057,0.419425801196736,0.21374138749942803,0.46836831417778,0.26348430913342,-0.7171141154706501,0.0871468061298796,-0.537642646456918,1.00708640677073,0.9493783315603991,0.23984036447227802,-0.304774634813648,1.0467048147907199,-0.0142566311760785,-1.58526188673717,0.12782408744037102,0.128229075011055,0.37168586759954403,1.98,0
2.0740418057674,0.0887745447563952,-2.20102408385351,0.9264469420104301,1.1714795494906298,0.111826763522634,0.4301976140121671,-0.0924304230174018,0.11511400821778697,0.449460521610471,-0.43055943195551893,0.20680640299923897,-0.8642865015234781,0.7914089836530441,-1.06274215297009,-0.10772208379182302,-0.808156627150183,0.40201203425416104,0.5599005916398271,-0.25904292930066397,0.0126297593588267,0.146044636186338,-0.11247503844403998,-0.36593247521229794,0.579785428336314,-0.47732101681652395,-0.0334355982428861,-0.076528641941323,11.85,0
-0.37259816292809905,0.807060258640379,-1.76445501874721,-1.64711984196468,3.21730730604401,3.17905983129547,0.550469055554045,0.7115022569409759,0.37909691892187,0.028721711065535,0.278161184591894,-0.22882525060528602,-0.44681414605611,-1.1056806040769098,0.229838766855984,0.10336076496487501,0.225033833070499,-0.433121348590931,-0.44629178747220793,0.34353205454645297,-0.46184877968390703,-0.919539972530129,0.16783772510284803,0.586181487023254,-0.324761939310102,0.148894802435935,0.30635933128411896,-0.0132634760484738,17.99,0
1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.4123640756810779,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.9669515510536291,-0.19412046650558104,2.1400568155366297,-0.276308752749667,-1.1913057375248899,-1.88027540328199,0.3982719563363761,1.36743302249318,1.52266169956075,1.02631748255981,-1.5770704784018401,-0.17265864456636498,-0.00899617409257402,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,0.0,1
-21.885433905174104,12.9305051249875,-24.098871851647,6.203314192347221,-16.466099122787398,-4.459842125502861,-16.519835984614,14.535564715191601,-3.89702188761405,-8.6507583293562,5.375433907243901,-7.5672135406993695,0.461807829323489,-7.82789139878016,-0.0228148529460228,-6.5780415025567605,-13.0024594617382,-4.88446723880536,1.10435473489394,1.6119982189969,1.76223176917351,-1.57905510076487,-0.9510427448205541,0.13456529188962,1.5071103976821203,-0.22267085685559398,1.52765527810284,0.45369863899322294,99.99,1
-11.205461392730301,7.914633492468769,-13.987751638838802,4.33334117975523,-8.48496952268505,-3.50656117309394,-8.93524303241605,7.70444915069923,-2.33658417970129,-5.92735916911943,2.4704010155789597,-5.7885170305197,-0.391939257057427,-6.52746224116063,0.899859362283244,-3.8472928423104102,-6.700637448211321,-2.4926161072782795,0.46955431397801206,0.8609117417646559,0.942593331002491,-0.987848114682141,-0.279446305433771,-0.0272992246723051,0.644344195524188,-0.26307792308248396,1.08402252771111,0.211933356664813,99.99,1
-0.736356650538464,0.469520921697971,3.12218629633669,2.3941751334835,-0.286203380181605,0.87803425351009,-0.454804235397327,0.38117825479023504,-0.621649921618297,0.916034390052313,1.2512376077319298,-0.629409021553286,-1.5721348564696003,0.0489669617064833,1.28692964458446,0.6832904746809371,-0.444629857463993,0.8880959839027521,-0.40762598429431396,-0.0036688455841132296,0.305999409096709,0.907517704427627,-0.238193880930034,0.20227065145272002,-0.11377872845513601,0.26007662507470997,-0.23308392018626198,-0.21619430151946,16.85,0
1.75958569634184,0.0634395197994262,0.9696981752762841,3.7611893394974905,-0.715389033346048,0.883363439622486,-1.08678653375588,0.41708897665013894,-0.277983396821996,1.49885641963927,0.530350605803664,0.7073393577111851,0.47222385205550604,-0.350357359048315,-0.7147381325868979,1.7808054808823501,-1.3526882083271798,0.736563018722923,-1.80566619750518,-0.226680049364025,0.29462320118644303,0.9077785913407651,0.262032513518671,-0.00940451448213051,-0.546746318815012,-0.0495171937334224,0.0489430255522814,-0.0248470350168436,11.37,0
-1.0514361602942701,0.100250561169913,1.18187162179792,-2.1056669577464198,-0.229349895313391,-0.36478904680934005,-0.7164588297412551,0.50377246682416,0.447310164715807,-0.673286419987959,-0.26291549202607,-3.28557652650311,1.94932794748545,1.1023750805273798,-0.7880738747392471,1.63800231571778,0.602049244298644,-0.566327737579725,-0.595433711592521,0.131503540467346,0.319071818697888,0.9316811100534059,-0.24977492784467897,0.5754965390504571,0.12372962432407598,-0.18644806279959,0.20650488092868802,0.0614784213099379,7.15,0
1.95673468136172,-0.23080281737782501,-0.897194070814251,0.124621723754833,-0.274694637559594,-0.22802150235294,-0.659124992646318,0.21252820346189602,1.1478898387694398,-0.525531969975864,1.18494186425785,0.460469555190745,-0.9877025442897042,-0.91574883221374,0.29765721408274604,0.808863975897727,0.295783432598877,0.8135112250940609,0.0756800667923003,-0.21216168862185,-0.221722039699932,-0.5795411223755029,0.418563541141632,0.545749383407813,-0.560845697659955,-0.329879705331201,0.0135112621378712,-0.0152953289099765,1.46,0
1.99683256580721,-0.35993240168018104,-0.312298881867969,0.35983323935011297,-0.856453332692566,-0.8865670676909291,-0.547309273639006,-0.0178830192319645,1.5597474702861003,-0.17955639529949802,-0.9770366457811329,-0.319337420510489,-1.46929237515829,0.38320373029966204,1.23451750711629,0.29118145790037897,-0.564578225341873,0.19902159372196998,-0.13975754662460999,-0.346664117885604,-0.135936534456539,-0.325966226534589,0.373538647269964,-0.0555388778412147,-0.420916031813367,-0.921457555166788,0.0492882558615223,-0.030162616146561,1.0,0
-0.7975768297307799,1.06942268240887,-0.6913240716894878,-0.42586718087439596,0.36641394380178294,-0.42850466221166206,0.869214248982587,0.44086456814114505,-0.272659049452318,-1.37349565272699,0.23311496572604298,0.118026556548909,-0.722681474482058,-1.2186354750037,-1.5121265870410099,0.5626353984695079,0.9162068942909309,1.12384437360715,0.193940902386809,0.115729614114048,0.135159795228798,0.4035626612251779,-0.0859376202330387,-0.588485107636452,-0.10781376946674301,0.592323753660423,0.21416394005021103,0.19197279061263503,99.0,0
-0.8251853288812241,1.74819447193352,-1.755736467467,0.8396797391561129,0.799093042849412,-0.9046927205189429,0.7227983180562221,0.5427768509227691,-0.974242229463711,0.116833463637849,-1.26457078492531,0.16394349392861401,0.215402564045404,1.31624011241109,0.279727258553119,-0.646250642495176,0.123338156187365,-0.0887881906901617,0.44242314888110706,0.00502124324479434,0.317877456072373,0.8960363121805441,0.0076244921519589,0.61602456913176,-0.6479095050361879,-0.533201046826809,0.393198858576729,0.237935870850941,14.9,0
-0.0272834575147506,-0.131652315201998,-0.41794352083071,-1.92846149690875,2.7382704906685604,3.0491235281681206,0.192586725375972,0.19988073808045603,-1.6002286833786898,1.1406535323674198,0.086778227013286,-1.32419478399058,0.0344823183766436,-0.215673506545604,0.98218558710336,0.384287078076531,0.0565880683103335,-0.9140970346270331,2.15074267816304,0.480112784364292,0.16376195124955897,0.59916850808048,-0.27028945602024895,1.05263637695193,0.0480547717473866,-0.0729329834098394,-0.33678928175133804,-0.299738568387563,1.0,0
1.20219586271638,0.16251077191121,0.6072686921145861,0.558868523049871,-0.574124892898246,-0.7988746193029742,-0.07573309520520098,-0.0387292373392815,-0.14092217278322303,0.119783238119042,1.56678649639661,0.8171732121509441,-0.38491853907542206,0.563537627628275,0.3800592454058279,0.46682305446976496,-0.56633554785486,-0.0424960109429448,0.0974287731425274,-0.125559065218566,-0.19885450902959,-0.641876571921146,0.156086177341801,0.51449511966656,0.140395026511896,0.0663874618586582,-0.0364312702201793,0.00970151509954374,1.98,0
1.48694465237917,-1.2259141793208301,0.77539307281053,-1.29327011987964,-2.0127604397313004,-0.8466723091558921,-1.37202427187436,-0.0366519581794728,-1.3156876818423102,1.47908309007305,-0.8309382123732071,-1.8930044311957601,-1.26603279516215,-0.127870692021342,1.0443317364389,-0.0620909477024071,0.479777954894766,0.5355524302563579,-0.4309572134982129,-0.4272049773282679,-0.0786493102400727,0.0859740445297889,0.01747656991018,0.339724313834198,0.27587600456533,-0.0981074762928918,0.0387385546893628,0.0243196369090996,17.6,0
1.29961491118471,0.0270671473342069,0.00486619090553352,0.24971714160269898,-0.0305715087967044,-0.0480778479985376,-0.201807406586722,0.129298916624029,0.16624829741685998,0.163586177719812,0.10064238477066399,-0.383794320769113,-1.5523983665298602,0.7611688899887971,0.634592550398713,0.9325071642091709,-0.984301173033403,0.577230252545496,0.6239257399346021,-0.17332531370418203,-0.30576881665233197,-1.00907523189754,0.00439007021718463,-0.897069145807582,0.27609007565710103,0.156220328150981,-0.0472415162771209,-0.007395795010748709,0.99,0
1.20732206933664,0.323951638674888,0.0704746690231477,0.573522248825557,0.0534322948325891,-0.7363203945001741,0.40961829651840004,-0.22326345732523104,-0.314729406489245,-0.11806055480527099,0.14255641920619902,0.7980162205945779,0.805944527510205,0.352230422415021,0.9321012625707931,-0.28869591396055394,-0.0355597726274709,-1.4033833881920401,-0.29304992033372806,-0.0611971332613675,-0.347815712288309,-0.996820443880458,0.162677731435626,0.0750304043152265,0.23401891587880605,0.0406727466010624,-0.0353387085098317,0.0126409194551137,20.37,0
1.92039216496347,0.308280785448489,-2.6922975745009703,1.05411726262581,1.9197843028483799,1.1015152131668102,0.307974225530943,0.27122288232835395,-0.0463536327535094,-0.305925234961316,1.07113387810221,0.530644121917461,-0.622800578296941,-0.6986087434291309,-0.223274401367678,-0.631791415506927,1.29320543991227,-0.465758151421728,-0.8784362572125151,-0.30650097550354605,0.0379383402613025,0.372763822042438,-0.00410060416510938,-1.077150297782,0.331907386205282,-0.409092866463813,0.0390486916069951,-0.0504784459612718,5.45,0
-1.20139778318497,4.86453518123444,-8.32882331553453,7.652399362055331,-0.16744510590390901,-2.76769464972835,-3.1764209511071604,1.62327867967437,-4.36722762476754,-5.5334430286147,4.1064045585523,-6.33182479621436,0.671784814909419,-12.1565865835299,1.02025178475153,-2.11086343309451,-1.55854452752772,0.19599182628266898,0.502453451135321,0.597025549850308,0.532320016259289,-0.556913021850898,0.19244439973158398,-0.698588444235578,0.0250027161193826,0.514967603188505,0.37810529596273706,-0.0531327938498238,0.77,1
1.9124963726899498,-0.887815856502022,-1.01076324325442,-1.23604280857318,0.22807648720726,1.53584599659197,-1.03470229919541,0.567430901806667,1.38854478476797,-0.33644639838140994,0.949638054671905,0.8686757730420009,-0.210491251758477,0.23810702234982103,1.37728007419269,-0.192257740062829,-0.188601016523555,-0.461746126790557,-0.437457980992955,-0.19508463763324202,0.262062813366634,0.9248305109514541,0.19643940444582897,-0.883562370056907,-0.490550849226868,0.7865530985722341,-0.00253383741098132,-0.0714456899957563,19.75,0
-13.5120737201635,8.215176736879389,-16.5826057272747,6.207368890197589,-11.3184715177058,-2.9972069877812797,-17.6404704062016,0.0403490750758574,-5.6202321894663205,-15.1237521803455,5.93465734341534,-14.1750301634055,-0.169044491655796,-6.55255368427192,-1.57000723316824,-12.172553018315401,-20.1645422294456,-8.66881519685045,2.55087034384644,0.6945744653265171,-0.907905601256761,1.5140282763652,-0.14187920331120202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.8658308890817201,-0.4422043115212271,45.48,1
-0.9141417710604909,1.42780278507608,1.75744504860966,1.3301514808482602,1.22110579809586,-0.8130150636111179,1.56942898283572,-0.5093458180602249,-1.67951718608897,0.262972452124496,-0.45335591147928794,0.0926888228930899,0.9853368516120841,-0.10596427315244998,-0.454300299774821,0.33189043254365697,-0.870805791722845,-0.590949161302496,-1.36923367287094,-0.0532267491812733,0.0040294541971055,0.0882155838071386,-0.5066448824325871,0.419383213564331,0.7340072399503701,-0.0595675370492524,-0.286349376139182,-0.1806526468273,6.85,0
1.94462134017429,0.182096994354273,-0.713723453556083,3.62572110516366,0.617082064386389,1.26256721797905,-0.364029671218914,0.29803022241435306,-0.28089170751473697,1.49041006732071,-1.37658791915475,-0.222933827719662,-0.851883609026937,-0.0397887622419633,-2.4612727955907596,1.00945268167265,-1.0855307543161299,0.5712133474225021,-0.45367553768558294,-0.328229671408008,0.0344815767126371,0.32396904161044204,-0.0898750301648678,-1.40243132139928,0.22744926378386,0.20296480969220101,-0.013820778375818,-0.0731184098009885,0.0,0
-1.3465088176297502,2.13243062687771,-1.85435531823997,2.11699770636107,-1.0703783787555199,-1.0926713568230602,-2.2309860643057404,1.0364249079191898,-1.89551573571367,-3.36401057980002,2.88704787664695,-3.7844596582108903,-1.28890425847532,-3.9856260082220296,0.531838297985603,-2.60370264991872,-5.157596397492339,-0.6960100045799561,1.2859613947253201,0.22191866915130898,0.609508181503446,0.20287428495242202,-0.0607913872259794,-0.18673335336605298,-0.0174012274970924,-0.283751034119116,0.3954510490810129,0.23313857596724105,1.0,1
-0.16242949082341798,-0.888050720313458,0.838019300258549,-2.64786067001375,-0.8735722123163041,-0.0806134332516227,-0.161537537250049,0.0376302471815865,-2.0893209937796797,0.8840502986490749,-0.0686896994435989,-0.875499842977065,-0.0755076354066703,-0.35663846489471995,-1.13353912206054,-0.11316364537329199,-0.0504112191482272,0.920366105778942,0.135417926264056,-0.14881884142259802,0.0358444615178693,0.334143647748732,0.11457408168685303,-0.5354114849074579,-0.5573178141656719,-0.24202435161142996,0.160690178102163,0.17868106755352803,104.0,0
-3.13389129377515,2.8873942357042903,2.1786897325927903,-1.5765346571761598,1.4345099714219698,-0.687312659974319,3.8160563906896,-3.4169150968295003,5.45927435788742,8.82175647014444,1.55804895975,-1.1386013567549198,0.0101429679459419,-4.644308205408691,1.58455970793957,-1.56450826194455,-2.2760413067157597,-1.1476795312238401,-0.46440865967774,3.58562779597622,-1.6596104791806499,-0.49851756548430504,-0.47666763889600394,0.30219638504199703,0.299992713618312,-0.35915485657888396,-0.9588180382417941,-2.7356227618839197,9.65,0
1.9635475738276398,-0.0362174472760452,-1.90515115525163,0.21307598411291398,1.0486926621855501,0.66900958254592,-0.0977786209217554,0.23360153387389898,0.593074002601214,-0.4927100938235539,-0.22887273755973897,-0.00555174378594592,-0.5657093884372529,-0.651851078591692,1.05228630994602,-0.465443209396391,1.2584461583697,-1.5072917682736298,-0.9310424811607521,-0.284906092017992,-0.305255062880856,-0.695065034080619,0.40607227993300604,-0.673683302152114,-0.46511308227212506,0.279159473776907,-0.0170574611235314,-0.0447834430309798,0.89,0
-1.52446605775024,0.493221763291951,-0.14654127336359402,1.0153097887652198,1.4897849130724998,-1.5163071073778898,1.02022481432938,-0.0906076143383341,-0.6281179518696329,-0.792240504092802,-0.7554350341436121,-0.339664249534617,-0.352477641267064,-0.732394557011359,-0.0503789166789451,-0.0939669535903077,0.752190714963672,0.25404079190033996,0.11534344772828199,-0.307535564349895,-0.17332368316872301,-0.113166518215518,0.6623283670623629,-0.11000286097565401,0.272162171598779,-0.67824181761832,-0.123859773371602,-0.21915004842597,9.99,0
-1.35018675511198,-0.152401152764384,0.06445509435384099,-2.72451794202345,1.5921908421707902,3.24130684064273,-0.693748684408895,1.41012914343213,-1.6037673416326699,-0.12557551532066197,-0.561224230523917,-0.404161691226293,0.31878183767951,0.291658604596935,0.7249472980933249,-0.43033279037284294,-0.661471938861798,1.43662718381987,-0.8666337828834481,-0.0548117298135148,-0.5485955087555929,-1.63904526378382,0.105927625522568,0.9670977148141079,0.156439340075824,0.700970919477494,0.0840260893254625,-0.00388390754887685,65.0,0
-5.7538519219190505,0.577609830544052,-6.31278151817008,5.1594013639461105,-1.69831984974091,-2.68328644007023,-7.9343891377217695,2.3735499201306403,-3.07307886895315,-7.145136625273019,6.2500675898291504,-9.150822684670429,-1.3761414695978098,-9.98258470738767,1.2022169675583998,-7.56504249195105,-13.691474448179,-4.36686728138342,2.1814227355601696,0.0175000205275833,1.1778524081764699,0.175331359039045,-1.21112332108691,-0.446891081681294,-0.405520352964176,-0.165797490498776,1.5055159130423899,0.35949205036059795,1.0,1
1.2257263272010501,-0.159708034068061,0.725428269315354,0.145730128362388,-0.737540684177768,-0.354241384850109,-0.641725388359941,0.0455476110741526,1.71118327751198,-0.309731534672266,1.8081027722039398,-2.5313581081896803,0.36325162002825795,1.9304006596420402,0.0573521449358075,0.845123611034386,0.004152383046157,0.9297448453553441,0.0193828261042149,-0.148674115574884,-0.0525144473551099,0.0060257399767491395,-0.0511999695336644,-0.005454221496267979,0.17341939463857503,1.03826318302665,-0.10287670374463699,-0.0105830611980648,15.95,0
-0.774558401383169,0.43819492941908206,-0.434503606034061,-2.32941614713992,2.00696569230316,-0.754701927242994,0.9130187659024699,-0.21929440608325398,-0.926858176780673,-0.9093442344530269,1.43674900086722,-3.73868095568465,0.898884332128513,0.7093949239040122,-1.75036938005578,1.3786030506534601,1.3648690036579298,-0.017887258804837,0.25796035641109,0.15031303383114802,0.15456202979244502,0.34660675179040507,-0.691067683437008,-0.239280624061471,1.3810079924796799,0.0836515614435399,-0.108820925444706,0.0294185696434087,15.95,0
0.7782737909260931,-1.1540956141597198,0.677220275414629,0.3840325704121721,-0.524758974601716,2.011635301299,-0.9798510738982908,0.672002166637145,-0.734965782791034,0.605268534175626,1.7278228332102998,1.07713053007947,0.128007399594846,0.0895034429685669,0.72020981955697,-2.49908277016577,0.895090340467518,0.0053780280842979705,-2.4221775181168597,-0.366184156307691,0.0185305063363887,0.472084762055521,-0.0686041801390329,-1.01927537691328,0.125474958405695,-0.127313396364615,0.11732275490939999,0.0352739527325691,158.0,0
-1.2042529011739098,-0.480914799104636,-3.1286514260471403,-0.5983354126303659,-8.042128145347709,4.58138001032136,10.4476932063528,-2.27689649025913,0.12481845622512,-1.2443639137654599,-0.0596347022907734,-0.644505654806504,0.007461252027524371,-0.502942088421369,0.17406668840501502,0.17693369035038103,-0.7640131595020699,-0.73728344528053,-0.374095164273785,-0.769923030285268,-0.795502045353288,-0.0349431730213244,0.338475867408273,1.22482188093089,0.151757988313611,-0.161556676043755,1.1779393176742,-1.06925383672525,2028.99,0
2.12307625021369,-1.6485343429038302,-1.3541862433918,-1.5428160036056102,-0.95500922699221,-0.316385738044606,-0.9016601673908392,-0.27710625425761404,-1.34053623566311,1.51261716345229,-1.1694373542658798,-0.38987381635239005,1.63781500866047,-0.6778540193084301,-0.24807440425865698,-0.701657001407924,0.38378175180172,0.173364511106101,-0.31032593853409995,-0.12030802512191902,0.273556293592449,1.1822628317946,-0.133083967900164,0.500660693333467,0.22899147110039103,0.22524176346851602,-0.00614491748852072,-0.0345865973817463,122.5,0
2.18568629392331,-0.6350762362085239,-1.5894770324291998,-1.01590574706267,0.0204850594981914,0.234427502075154,-0.979196735169348,0.0613792449591613,-0.329543104359454,0.21067480457823298,0.643203407975704,0.22610673444773,1.5592854966850302,-2.24013091709321,-0.39122009375244,2.12554768503104,0.6562050818933411,0.255527070031729,0.881204303278274,0.17888822655122197,0.230179566212309,0.759415015288745,-0.0111729280580091,-0.36273610071134,0.0198116882715225,-0.0818774445903588,0.0279140756681247,-0.0227105948811203,14.99,0
0.000368674562358118,0.410913394182375,-1.75285732865815,-1.67964192460766,1.87203712852896,-1.5119047271855601,2.36884332431826,-0.8585955277320799,-0.386363783178726,-0.3597539910910121,0.4910640286295129,1.06959363089482,0.5492648951917,0.49725925636893,-2.1919212281048996,-0.460735872253872,-1.2176717497524898,-0.20082027313374298,-0.937129672772025,-0.276718222023969,0.534175250425723,1.83954726066976,-0.14570736931793302,-0.28262849839488396,-0.977345305982721,-0.12311699970882901,-0.0248363461785198,0.10029774936249301,94.0,0
1.35865571962794,-0.524628180366149,0.418944103712847,-0.707326476865583,-0.9298621332723109,-0.639174375820854,-0.593335887533328,-0.0498814827083421,-0.733608942311267,0.595916192817178,-0.0759170590088548,-0.8241680406398609,-0.5064997212399,0.047628305069497,1.10458514655203,0.9128351515504249,0.553527089341636,-1.93560779188309,0.24642387445935898,0.00516147969616748,-0.0233453551965095,-0.19213870891899001,0.1225220519079,0.0528973021560856,0.21485622852129002,-0.387912953148295,0.015853817886325,0.0159566893765957,14.95,0
